ENSMUSG00000090487	ENSMUST00000170521	14	1	3030002	3038762	Gm2888	protein_coding
ENSMUSG00000046908	ENSMUST00000057569	14	1	56384799	56387331	Ltb4r1	protein_coding
ENSMUSG00000022220	ENSMUST00000170223	14	-1	56387895	56402879	Adcy4	protein_coding
ENSMUSG00000022220	ENSMUST00000002398	14	-1	56387930	56402856	Adcy4	protein_coding
ENSMUSG00000022221	ENSMUST00000022830	14	-1	56403833	56407694	Ripk3	protein_coding
ENSMUSG00000022221	ENSMUST00000168716	14	-1	56403833	56407694	Ripk3	protein_coding
ENSMUSG00000023411	ENSMUST00000024179	14	1	56443632	56452780	Nfatc4	protein_coding
ENSMUSG00000023411	ENSMUST00000172271	14	1	56443632	56452780	Nfatc4	protein_coding
ENSMUSG00000075592	ENSMUST00000100529	14	1	56472873	56493128	Nynrin	protein_coding
ENSMUSG00000075592	ENSMUST00000168479	14	1	56472952	56493572	Nynrin	protein_coding
ENSMUSG00000040380	ENSMUST00000063871	14	-1	56497757	56503093	Cbln3	protein_coding
ENSMUSG00000040380	ENSMUST00000172378	14	-1	56500898	56503069	Cbln3	protein_coding
ENSMUSG00000047153	ENSMUST00000022831	14	1	56503806	56515618	Khnyn	protein_coding
ENSMUSG00000022223	ENSMUST00000111325	14	-1	56516123	56519069	Sdr39u1	protein_coding
ENSMUSG00000022223	ENSMUST00000056121	14	-1	56516358	56519069	Sdr39u1	protein_coding
ENSMUSG00000022225	ENSMUST00000022834	14	-1	56560290	56563498	Cma1	protein_coding
ENSMUSG00000068289	ENSMUST00000169737	14	1	56569817	56592866	Cma2	protein_coding
ENSMUSG00000068289	ENSMUST00000089555	14	1	56590265	56592832	Cma2	protein_coding
ENSMUSG00000022227	ENSMUST00000022836	14	1	56636801	56639228	Mcpt1	protein_coding
ENSMUSG00000071361	ENSMUST00000095798	14	-1	56645701	56649332	Mcpt9	protein_coding
ENSMUSG00000022226	ENSMUST00000015576	14	1	56660960	56663471	Mcpt2	protein_coding
ENSMUSG00000061068	ENSMUST00000043249	14	-1	56678581	56681147	Mcpt4	protein_coding
ENSMUSG00000022157	ENSMUST00000015594	14	-1	56701003	56704053	Mcpt8	protein_coding
ENSMUSG00000040314	ENSMUST00000015583	14	-1	56718718	56721411	Ctsg	protein_coding
ENSMUSG00000022156	ENSMUST00000015588	14	-1	56736456	56739462	Gzme	protein_coding
ENSMUSG00000022156	ENSMUST00000089549	14	-1	56736456	56739468	Gzme	protein_coding
ENSMUSG00000059256	ENSMUST00000082093	14	-1	56748393	56751445	Gzmd	protein_coding
ENSMUSG00000040284	ENSMUST00000015578	14	-1	56775419	56778416	Gzmg	protein_coding
ENSMUSG00000015443	ENSMUST00000015587	14	-1	56784634	56793433	Gzmn	protein_coding
ENSMUSG00000015443	ENSMUST00000167932	14	-1	56784635	56793436	Gzmn	protein_coding
ENSMUSG00000015441	ENSMUST00000022757	14	-1	56824103	56830244	Gzmf	protein_coding
ENSMUSG00000079186	ENSMUST00000015585	14	-1	56850238	56853493	Gzmc	protein_coding
ENSMUSG00000015437	ENSMUST00000015581	14	-1	56877693	56881097	Gzmb	protein_coding
ENSMUSG00000022229	ENSMUST00000007340	14	1	56983905	57007388	Atp12a	protein_coding
ENSMUSG00000000365	ENSMUST00000166310	14	1	57021534	57108157	Rnf17	protein_coding
ENSMUSG00000000365	ENSMUST00000095793	14	1	57021534	57143869	Rnf17	protein_coding
ENSMUSG00000064128	ENSMUST00000065302	14	-1	57145598	57190683	Cenpj	protein_coding
ENSMUSG00000054509	ENSMUST00000161553	14	1	57194456	57278631	Parp4	protein_coding
ENSMUSG00000054509	ENSMUST00000162312	14	1	57274172	57278629	Parp4	protein_coding
ENSMUSG00000079184	ENSMUST00000116468	14	1	57287085	57316267	Mphosph8	protein_coding
ENSMUSG00000079184	ENSMUST00000130246	14	1	57291069	57292814	Mphosph8	protein_coding
ENSMUSG00000079184	ENSMUST00000152606	14	1	57307218	57310086	Mphosph8	protein_coding
ENSMUSG00000079184	ENSMUST00000138174	14	1	57311975	57316264	Mphosph8	protein_coding
ENSMUSG00000079184	ENSMUST00000152370	14	1	57312261	57316265	Mphosph8	protein_coding
ENSMUSG00000021938	ENSMUST00000022507	14	-1	57341278	57397153	Pspc1	protein_coding
ENSMUSG00000021938	ENSMUST00000163924	14	-1	57342823	57397153	Pspc1	protein_coding
ENSMUSG00000021938	ENSMUST00000168524	14	-1	57367372	57380704	Pspc1	protein_coding
ENSMUSG00000021938	ENSMUST00000168575	14	-1	57367695	57396764	Pspc1	protein_coding
ENSMUSG00000040123	ENSMUST00000111285	14	-1	57409425	57430553	Zmym5	protein_coding
ENSMUSG00000040123	ENSMUST00000173954	14	-1	57411766	57430301	Zmym5	protein_coding
ENSMUSG00000040123	ENSMUST00000039812	14	-1	57412165	57430534	Zmym5	protein_coding
ENSMUSG00000021945	ENSMUST00000089508	14	1	57505490	57522704	Zmym2	protein_coding
ENSMUSG00000021945	ENSMUST00000022511	14	1	57506631	57579182	Zmym2	protein_coding
ENSMUSG00000048582	ENSMUST00000061614	14	-1	57654445	57676867	Gja3	protein_coding
ENSMUSG00000046352	ENSMUST00000055698	14	-1	57717437	57723539	Gjb2	protein_coding
ENSMUSG00000089840	ENSMUST00000159455	14	-1	57731343	57734720	Gm4491	protein_coding
ENSMUSG00000040055	ENSMUST00000039380	14	-1	57742140	57752448	Gjb6	protein_coding
ENSMUSG00000040055	ENSMUST00000160703	14	-1	57743119	57752118	Gjb6	protein_coding
ENSMUSG00000040055	ENSMUST00000162931	14	-1	57749674	57750896	Gjb6	protein_coding
ENSMUSG00000021947	ENSMUST00000022517	14	-1	57893871	58017320	Cryl1	protein_coding
ENSMUSG00000021947	ENSMUST00000089502	14	-1	57960461	58017333	Cryl1	protein_coding
ENSMUSG00000040040	ENSMUST00000122063	14	1	58042899	58136773	Ift88	protein_coding
ENSMUSG00000040040	ENSMUST00000039020	14	1	58042908	58136773	Ift88	protein_coding
ENSMUSG00000040040	ENSMUST00000150296	14	1	58042917	58058612	Ift88	protein_coding
ENSMUSG00000040040	ENSMUST00000154492	14	1	58042943	58136773	Ift88	protein_coding
ENSMUSG00000040040	ENSMUST00000171682	14	1	58063280	58096806	Ift88	protein_coding
ENSMUSG00000040040	ENSMUST00000139943	14	1	58098483	58106448	Ift88	protein_coding
ENSMUSG00000050222	ENSMUST00000089494	14	1	58143666	58162002	Il17d	protein_coding
ENSMUSG00000050222	ENSMUST00000089492	14	1	58144147	58162002	Il17d	protein_coding
ENSMUSG00000021951	ENSMUST00000022518	14	-1	58168435	58190406	N6amt2	protein_coding
ENSMUSG00000021952	ENSMUST00000174545	14	-1	58199839	58284267	Xpo4	protein_coding
ENSMUSG00000021952	ENSMUST00000089482	14	-1	58201108	58283793	Xpo4	protein_coding
ENSMUSG00000021952	ENSMUST00000174152	14	-1	58215827	58283829	Xpo4	protein_coding
ENSMUSG00000021952	ENSMUST00000174424	14	-1	58248285	58283793	Xpo4	protein_coding
ENSMUSG00000021952	ENSMUST00000172539	14	-1	58260616	58283801	Xpo4	protein_coding
ENSMUSG00000021952	ENSMUST00000173940	14	-1	58260622	58284072	Xpo4	protein_coding
ENSMUSG00000021952	ENSMUST00000173172	14	-1	58260637	58283804	Xpo4	protein_coding
ENSMUSG00000021952	ENSMUST00000172524	14	-1	58260866	58284267	Xpo4	protein_coding
ENSMUSG00000021959	ENSMUST00000174694	14	-1	58260914	58364940	Lats2	protein_coding
ENSMUSG00000021952	ENSMUST00000172647	14	-1	58261353	58267494	Xpo4	protein_coding
ENSMUSG00000021952	ENSMUST00000173638	14	-1	58266799	58283826	Xpo4	protein_coding
ENSMUSG00000021959	ENSMUST00000022531	14	-1	58308499	58364960	Lats2	protein_coding
ENSMUSG00000021959	ENSMUST00000174213	14	-1	58309935	58364958	Lats2	protein_coding
ENSMUSG00000021959	ENSMUST00000173990	14	-1	58312381	58364942	Lats2	protein_coding
ENSMUSG00000021959	ENSMUST00000173964	14	-1	58316064	58318727	Lats2	protein_coding
ENSMUSG00000021959	ENSMUST00000174166	14	-1	58321888	58377225	Lats2	protein_coding
ENSMUSG00000021959	ENSMUST00000038381	14	-1	58341026	58353137	Lats2	protein_coding
ENSMUSG00000021959	ENSMUST00000077981	14	-1	58341026	58353137	Lats2	protein_coding
ENSMUSG00000021959	ENSMUST00000173732	14	-1	58353017	58363491	Lats2	protein_coding
ENSMUSG00000021959	ENSMUST00000173077	14	-1	58353090	58365415	Lats2	protein_coding
ENSMUSG00000021963	ENSMUST00000128764	14	1	58417017	58423817	Sap18	protein_coding
ENSMUSG00000021963	ENSMUST00000022533	14	1	58417026	58423813	Sap18	protein_coding
ENSMUSG00000021963	ENSMUST00000111269	14	1	58417055	58423806	Sap18	protein_coding
ENSMUSG00000021963	ENSMUST00000131455	14	1	58417101	58417686	Sap18	protein_coding
ENSMUSG00000021963	ENSMUST00000143600	14	1	58417263	58420984	Sap18	protein_coding
ENSMUSG00000021963	ENSMUST00000111268	14	1	58417469	58421164	Sap18	protein_coding
ENSMUSG00000021963	ENSMUST00000111267	14	1	58417475	58421172	Sap18	protein_coding
ENSMUSG00000021965	ENSMUST00000022536	14	-1	58425398	58445000	F630043A04Rik	protein_coding
ENSMUSG00000021967	ENSMUST00000022538	14	1	58445076	58447582	Mrp63	protein_coding
ENSMUSG00000021969	ENSMUST00000089473	14	-1	58451539	58509099	Zdhhc20	protein_coding
ENSMUSG00000021969	ENSMUST00000022541	14	-1	58456467	58509017	Zdhhc20	protein_coding
ENSMUSG00000021973	ENSMUST00000022543	14	-1	58535117	58618099	Efha1	protein_coding
ENSMUSG00000021974	ENSMUST00000165526	14	1	58689384	58731174	Fgf9	protein_coding
ENSMUSG00000021974	ENSMUST00000022545	14	1	58691523	58729011	Fgf9	protein_coding
ENSMUSG00000021974	ENSMUST00000074654	14	1	58693952	58729011	Fgf9	protein_coding
ENSMUSG00000021974	ENSMUST00000166770	14	1	58695344	58728229	Fgf9	protein_coding
ENSMUSG00000059835	ENSMUST00000079960	14	1	59512343	59512966	Rpl13-ps3	protein_coding
ENSMUSG00000021977	ENSMUST00000022548	14	-1	59751877	59761730	1700129C05Rik	protein_coding
ENSMUSG00000021977	ENSMUST00000162674	14	-1	59752076	59761730	1700129C05Rik	protein_coding
ENSMUSG00000021977	ENSMUST00000159858	14	-1	59752079	59761730	1700129C05Rik	protein_coding
ENSMUSG00000021977	ENSMUST00000162271	14	-1	59760163	59761730	1700129C05Rik	protein_coding
ENSMUSG00000053868	ENSMUST00000066558	14	-1	59777340	59797586	Gm5142	protein_coding
ENSMUSG00000035469	ENSMUST00000173547	14	1	59820046	59842051	Rcbtb1	protein_coding
ENSMUSG00000035469	ENSMUST00000043227	14	1	59820065	59856102	Rcbtb1	protein_coding
ENSMUSG00000035469	ENSMUST00000111255	14	1	59820071	59854362	Rcbtb1	protein_coding
ENSMUSG00000035469	ENSMUST00000174009	14	1	59820071	59854362	Rcbtb1	protein_coding
ENSMUSG00000035469	ENSMUST00000022551	14	1	59820079	59856102	Rcbtb1	protein_coding
ENSMUSG00000035469	ENSMUST00000140136	14	1	59820313	59828808	Rcbtb1	protein_coding
ENSMUSG00000035469	ENSMUST00000095778	14	1	59820320	59841363	Rcbtb1	protein_coding
ENSMUSG00000035469	ENSMUST00000142326	14	1	59820340	59828904	Rcbtb1	protein_coding
ENSMUSG00000035469	ENSMUST00000172810	14	1	59824450	59848798	Rcbtb1	protein_coding
ENSMUSG00000035469	ENSMUST00000153225	14	1	59835274	59843560	Rcbtb1	protein_coding
ENSMUSG00000035469	ENSMUST00000174830	14	1	59836442	59856096	Rcbtb1	protein_coding
ENSMUSG00000035469	ENSMUST00000147280	14	1	59841425	59843521	Rcbtb1	protein_coding
ENSMUSG00000090881	ENSMUST00000168702	14	-1	59863278	59879053	Gm6904	protein_coding
ENSMUSG00000044703	ENSMUST00000062307	14	-1	59895750	59916359	Phf11	protein_coding
ENSMUSG00000091649	ENSMUST00000166121	14	-1	59939801	59960167	Gm4902	protein_coding
ENSMUSG00000068245	ENSMUST00000095157	14	-1	59966244	59984307	D14Ertd668e	protein_coding
ENSMUSG00000068245	ENSMUST00000161754	14	-1	59967569	59984277	D14Ertd668e	protein_coding
ENSMUSG00000068245	ENSMUST00000160425	14	-1	59967569	59984281	D14Ertd668e	protein_coding
ENSMUSG00000068245	ENSMUST00000089448	14	-1	59967569	59984327	D14Ertd668e	protein_coding
ENSMUSG00000068245	ENSMUST00000161031	14	-1	59967890	59984247	D14Ertd668e	protein_coding
ENSMUSG00000091144	ENSMUST00000166912	14	-1	59999671	60014218	Gm6907	protein_coding
ENSMUSG00000071350	ENSMUST00000161459	14	-1	60020846	60059721	Setdb2	protein_coding
ENSMUSG00000071350	ENSMUST00000095775	14	-1	60020848	60059714	Setdb2	protein_coding
ENSMUSG00000071350	ENSMUST00000169738	14	-1	60020850	60059576	Setdb2	protein_coding
ENSMUSG00000071350	ENSMUST00000159640	14	-1	60021101	60028492	Setdb2	protein_coding
ENSMUSG00000071350	ENSMUST00000111253	14	-1	60041358	60059712	Setdb2	protein_coding
ENSMUSG00000071350	ENSMUST00000160904	14	-1	60049983	60059710	Setdb2	protein_coding
ENSMUSG00000021981	ENSMUST00000022553	14	1	60059818	60167740	Cab39l	protein_coding
ENSMUSG00000021981	ENSMUST00000111251	14	1	60059823	60158528	Cab39l	protein_coding
ENSMUSG00000021982	ENSMUST00000022555	14	-1	60179733	60216673	Cdadc1	protein_coding
ENSMUSG00000021982	ENSMUST00000167100	14	-1	60179733	60216673	Cdadc1	protein_coding
ENSMUSG00000021982	ENSMUST00000056997	14	-1	60183335	60216673	Cdadc1	protein_coding
ENSMUSG00000021982	ENSMUST00000171683	14	-1	60186573	60216673	Cdadc1	protein_coding
ENSMUSG00000044461	ENSMUST00000053949	14	1	60244118	60250495	Shisa2	protein_coding
ENSMUSG00000021983	ENSMUST00000080368	14	-1	60266368	60705671	Atp8a2	protein_coding
ENSMUSG00000021983	ENSMUST00000145071	14	-1	60646350	60705719	Atp8a2	protein_coding
ENSMUSG00000021983	ENSMUST00000131670	14	-1	60661278	60816016	Atp8a2	protein_coding
ENSMUSG00000021983	ENSMUST00000140924	14	-1	60705419	60796376	Atp8a2	protein_coding
ENSMUSG00000021983	ENSMUST00000149414	14	-1	60705478	60706192	Atp8a2	protein_coding
ENSMUSG00000086112	ENSMUST00000149364	14	1	60705908	60714920	4930563I02Rik	protein_coding
ENSMUSG00000086112	ENSMUST00000154835	14	1	60706354	60714930	4930563I02Rik	protein_coding
ENSMUSG00000021983	ENSMUST00000152688	14	-1	60805054	60815980	Atp8a2	protein_coding
ENSMUSG00000063895	ENSMUST00000111241	14	-1	60824707	60870344	Nupl1	protein_coding
ENSMUSG00000063895	ENSMUST00000041905	14	-1	60838041	60870344	Nupl1	protein_coding
ENSMUSG00000021987	ENSMUST00000022563	14	1	60884065	60921207	Mtmr6	protein_coding
ENSMUSG00000021986	ENSMUST00000089421	14	1	60997084	60999840	Fam123a	protein_coding
ENSMUSG00000021986	ENSMUST00000022561	14	1	60997123	60999840	Fam123a	protein_coding
ENSMUSG00000021990	ENSMUST00000159169	14	1	61252838	61310204	Spata13	protein_coding
ENSMUSG00000021990	ENSMUST00000168511	14	1	61253080	61382382	Spata13	protein_coding
ENSMUSG00000021990	ENSMUST00000160973	14	1	61253080	61383386	Spata13	protein_coding
ENSMUSG00000021990	ENSMUST00000022566	14	1	61253566	61383393	Spata13	protein_coding
ENSMUSG00000021990	ENSMUST00000159729	14	1	61253571	61310245	Spata13	protein_coding
ENSMUSG00000021990	ENSMUST00000159135	14	1	61253592	61309730	Spata13	protein_coding
ENSMUSG00000021990	ENSMUST00000160095	14	1	61310812	61328406	Spata13	protein_coding
ENSMUSG00000021990	ENSMUST00000159476	14	1	61321790	61325711	Spata13	protein_coding
ENSMUSG00000021990	ENSMUST00000162131	14	1	61325570	61368853	Spata13	protein_coding
ENSMUSG00000021990	ENSMUST00000162945	14	1	61351743	61383386	Spata13	protein_coding
ENSMUSG00000021990	ENSMUST00000162939	14	1	61369914	61381503	Spata13	protein_coding
ENSMUSG00000071347	ENSMUST00000025940	14	1	61386971	61399706	C1qtnf9	protein_coding
ENSMUSG00000021993	ENSMUST00000063562	14	1	61403403	61522447	Mipep	protein_coding
ENSMUSG00000021993	ENSMUST00000022571	14	1	61403419	61524315	Mipep	protein_coding
ENSMUSG00000060548	ENSMUST00000111236	14	-1	61582671	61656824	Tnfrsf19	protein_coding
ENSMUSG00000060548	ENSMUST00000111234	14	-1	61582671	61665692	Tnfrsf19	protein_coding
ENSMUSG00000060548	ENSMUST00000164550	14	-1	61585188	61594722	Tnfrsf19	protein_coding
ENSMUSG00000060548	ENSMUST00000077444	14	-1	61589476	61665692	Tnfrsf19	protein_coding
ENSMUSG00000048279	ENSMUST00000089394	14	1	61757294	61859532	Sacs	protein_coding
ENSMUSG00000048279	ENSMUST00000119509	14	1	61757328	61818503	Sacs	protein_coding
ENSMUSG00000048279	ENSMUST00000169904	14	1	61766558	61818385	Sacs	protein_coding
ENSMUSG00000048279	ENSMUST00000119943	14	1	61766889	61834334	Sacs	protein_coding
ENSMUSG00000048279	ENSMUST00000074447	14	1	61783570	61833092	Sacs	protein_coding
ENSMUSG00000048279	ENSMUST00000121091	14	1	61791827	61814500	Sacs	protein_coding
ENSMUSG00000048279	ENSMUST00000100499	14	1	61791827	61833092	Sacs	protein_coding
ENSMUSG00000048279	ENSMUST00000150222	14	1	61807644	61823757	Sacs	protein_coding
ENSMUSG00000035296	ENSMUST00000077954	14	-1	61839896	61877327	Sgcg	protein_coding
ENSMUSG00000035296	ENSMUST00000121148	14	-1	61840281	61877261	Sgcg	protein_coding
ENSMUSG00000035296	ENSMUST00000129886	14	-1	61841653	61851277	Sgcg	protein_coding
ENSMUSG00000043157	ENSMUST00000055159	14	1	61928590	61930773	Arl11	protein_coding
ENSMUSG00000021928	ENSMUST00000022494	14	-1	61958600	61979282	Ebpl	protein_coding
ENSMUSG00000021929	ENSMUST00000022496	14	-1	61984023	62058784	Kpna3	protein_coding
ENSMUSG00000021929	ENSMUST00000053719	14	-1	61991240	62058784	Kpna3	protein_coding
ENSMUSG00000058518	ENSMUST00000074266	14	-1	62085805	62086203	Rps12-ps2	protein_coding
ENSMUSG00000021930	ENSMUST00000022497	14	-1	62150830	62175723	6330409N04Rik	protein_coding
ENSMUSG00000021930	ENSMUST00000100496	14	-1	62153142	62175595	6330409N04Rik	protein_coding
ENSMUSG00000035235	ENSMUST00000165015	14	1	62217063	62224783	Trim13	protein_coding
ENSMUSG00000035235	ENSMUST00000039562	14	1	62218349	62224783	Trim13	protein_coding
ENSMUSG00000046168	ENSMUST00000051184	14	1	62226319	62230753	Kcnrg	protein_coding
ENSMUSG00000048281	ENSMUST00000063169	14	-1	62895068	62911800	Dleu7	protein_coding
ENSMUSG00000021932	ENSMUST00000166879	14	1	62911426	62972395	Rnaseh2b	protein_coding
ENSMUSG00000021932	ENSMUST00000022499	14	1	62950905	62991829	Rnaseh2b	protein_coding
ENSMUSG00000021932	ENSMUST00000169728	14	1	62950962	62982937	Rnaseh2b	protein_coding
ENSMUSG00000021932	ENSMUST00000156608	14	1	62966136	62974164	Rnaseh2b	protein_coding
ENSMUSG00000021933	ENSMUST00000022501	14	-1	63011513	63075126	Gucy1b2	protein_coding
ENSMUSG00000021933	ENSMUST00000165651	14	-1	63011628	63075123	Gucy1b2	protein_coding
ENSMUSG00000021933	ENSMUST00000128573	14	-1	63037999	63073630	Gucy1b2	protein_coding
ENSMUSG00000035184	ENSMUST00000162987	14	1	63174574	63207360	Fam124a	protein_coding
ENSMUSG00000035184	ENSMUST00000161899	14	1	63174574	63224876	Fam124a	protein_coding
ENSMUSG00000035184	ENSMUST00000039064	14	1	63174574	63227323	Fam124a	protein_coding
ENSMUSG00000035184	ENSMUST00000160745	14	1	63174612	63184003	Fam124a	protein_coding
ENSMUSG00000035184	ENSMUST00000166454	14	1	63205992	63225492	Fam124a	protein_coding
ENSMUSG00000091155	ENSMUST00000171692	14	1	63282504	63311080	Serpine3	protein_coding
ENSMUSG00000035161	ENSMUST00000053959	14	-1	63295167	63379949	Ints6	protein_coding
ENSMUSG00000014547	ENSMUST00000014691	14	1	63456527	63575723	Wdfy2	protein_coding
ENSMUSG00000075574	ENSMUST00000100493	14	-1	63596361	63603347	Defb48	protein_coding
ENSMUSG00000075573	ENSMUST00000100492	14	1	63616939	63619903	Defb47	protein_coding
ENSMUSG00000075572	ENSMUST00000100491	14	1	63630608	63636925	Defb43	protein_coding
ENSMUSG00000075571	ENSMUST00000111207	14	-1	63652924	63656670	Defb30	protein_coding
ENSMUSG00000075571	ENSMUST00000111209	14	-1	63653310	63668792	Defb30	protein_coding
ENSMUSG00000075571	ENSMUST00000111208	14	-1	63654635	63668797	Defb30	protein_coding
ENSMUSG00000075571	ENSMUST00000100490	14	-1	63654721	63656683	Defb30	protein_coding
ENSMUSG00000054763	ENSMUST00000067990	14	1	63665828	63667437	Defb42	protein_coding
ENSMUSG00000054763	ENSMUST00000142140	14	1	63665866	63676986	Defb42	protein_coding
ENSMUSG00000054763	ENSMUST00000111203	14	1	63665931	63667395	Defb42	protein_coding
ENSMUSG00000054763	ENSMUST00000138708	14	1	63673910	63675777	Defb42	protein_coding
ENSMUSG00000021939	ENSMUST00000006235	14	1	63741302	63764758	Ctsb	protein_coding
ENSMUSG00000021273	ENSMUST00000054963	14	-1	63763990	63796630	Fdft1	protein_coding
ENSMUSG00000035121	ENSMUST00000038229	14	-1	63801280	63812378	Neil2	protein_coding
ENSMUSG00000035121	ENSMUST00000166564	14	-1	63801473	63812362	Neil2	protein_coding
ENSMUSG00000035121	ENSMUST00000166476	14	-1	63801474	63812362	Neil2	protein_coding
ENSMUSG00000021944	ENSMUST00000118022	14	-1	63817759	63864085	Gata4	protein_coding
ENSMUSG00000021944	ENSMUST00000067417	14	-1	63817759	63864108	Gata4	protein_coding
ENSMUSG00000021944	ENSMUST00000121312	14	-1	63817761	63832444	Gata4	protein_coding
ENSMUSG00000021944	ENSMUST00000171815	14	-1	63819212	63864097	Gata4	protein_coding
ENSMUSG00000021944	ENSMUST00000132122	14	-1	63859939	63890529	Gata4	protein_coding
ENSMUSG00000021944	ENSMUST00000137244	14	-1	63859952	63889961	Gata4	protein_coding
ENSMUSG00000021944	ENSMUST00000156782	14	-1	63859952	63889961	Gata4	protein_coding
ENSMUSG00000014453	ENSMUST00000014597	14	-1	63991674	64036024	Blk	protein_coding
ENSMUSG00000035095	ENSMUST00000121288	14	1	64055231	64084335	Fam167a	protein_coding
ENSMUSG00000035095	ENSMUST00000128313	14	1	64055246	64060893	Fam167a	protein_coding
ENSMUSG00000021953	ENSMUST00000022522	14	-1	64111184	64127929	Tdh	protein_coding
ENSMUSG00000093611	ENSMUST00000176057	14	-1	64111187	64127603	Tdh	protein_coding
ENSMUSG00000021953	ENSMUST00000168669	14	-1	64111489	64119096	Tdh	protein_coding
ENSMUSG00000021953	ENSMUST00000165776	14	-1	64111544	64119096	Tdh	protein_coding
ENSMUSG00000021953	ENSMUST00000168488	14	-1	64111544	64119096	Tdh	protein_coding
ENSMUSG00000021953	ENSMUST00000170772	14	-1	64114456	64115976	Tdh	protein_coding
ENSMUSG00000021953	ENSMUST00000167685	14	-1	64122693	64127593	Tdh	protein_coding
ENSMUSG00000035078	ENSMUST00000058679	14	-1	64142453	64162790	Mtmr9	protein_coding
ENSMUSG00000035067	ENSMUST00000119973	14	1	64225340	64439646	Xkr6	protein_coding
ENSMUSG00000035067	ENSMUST00000176510	14	1	64225512	64285019	Xkr6	protein_coding
